type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003206,0.005511,0.002803,0.006428,0.004374,8057.081913,8057.081913,8057.081913,52035.823348,7366.329586
str,5000,100,5001,5001,4223,4301,5001,5001,4970,2963,0.088368,0.059181,0.008502,0.057510,0.003240,0.005593,0.003053,0.004119,0.002041,8715.470415,8715.470415,8715.470415,51966.101337,7297.351891
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003182,0.005274,0.002853,0.004087,0.002029,6508.809510,6508.809510,6508.809510,44646.829392,6257.556170
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003846,0.005137,0.002820,0.004524,0.002307,6755.140889,6755.140889,6755.140889,50231.246451,6498.300803
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003205,0.004672,0.004744,0.004100,0.002088,6096.753991,6096.753991,6096.753991,43236.984852,6095.835575
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003215,0.005663,0.002831,0.005189,0.007272,7919.587566,7919.587566,7919.587566,39156.478914,7919.493870
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005007,0.007241,0.003543,0.005188,0.005030,6349.938523,6349.938523,6349.938523,40441.715834,6130.811466
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003325,0.005103,0.006551,0.004177,0.003080,5655.219901,5655.219901,5655.219901,45924.854234,5655.150272
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005419,0.005346,0.002911,0.004269,0.002082,5821.421577,5821.421577,5821.421577,40004.702243,5821.394451
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004347,0.005034,0.002801,0.004172,0.002047,5362.831600,5362.831600,5362.831600,40465.402597,4894.562385
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003803,0.004668,0.008823,0.005751,0.002235,5036.807963,5036.807963,5036.807963,37584.431278,4863.216878
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003230,0.005263,0.002826,0.008966,0.003956,7621.189100,7621.189100,7621.189100,41979.723860,7620.481802
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004677,0.008044,0.004757,0.004171,0.002063,6138.803707,6138.803707,6138.803707,40916.924668,6138.336656
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003633,0.004805,0.003041,0.007704,0.002206,5948.487749,5948.487749,5948.487749,35874.518541,5858.750336
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003374,0.005610,0.005247,0.007908,0.002060,5688.031380,5688.031380,5688.031380,45467.524551,5687.909865
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003226,0.005116,0.004396,0.004063,0.002029,6687.604888,6687.604888,6687.604888,43505.030290,6058.230357
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003740,0.007405,0.007646,0.004186,0.002051,5411.548698,5411.548698,5411.548698,41019.953150,5228.783441
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003648,0.004793,0.002824,0.004067,0.003369,7424.963899,7424.963899,7424.963899,47556.403945,7424.814265
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003256,0.004636,0.003114,0.006298,0.002032,7280.665238,7280.665238,7280.665238,44877.688207,7280.481664
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003224,0.007022,0.003042,0.004059,0.003531,6355.524862,6355.524862,6355.524862,44116.440773,5252.476674
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003313,0.004817,0.004965,0.004127,0.002003,5418.041966,5418.041966,5418.041966,40983.990948,5157.999759
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003318,0.005306,0.002909,0.010192,0.003532,7344.553075,7344.553075,7344.553075,40243.389378,6759.777004
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004831,0.008512,0.004907,0.010623,0.002160,6061.512768,6061.512768,6061.512768,38034.872164,5930.835708
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003337,0.005321,0.002825,0.004179,0.002043,6786.109522,6786.109522,6786.109522,45112.870056,6020.790194
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003771,0.005371,0.003417,0.004422,0.002104,7501.804458,7501.804458,7501.804458,49149.904648,7501.665789
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004807,0.004998,0.002827,0.007509,0.002050,5735.976864,5735.976864,5735.976864,40324.317041,5023.961512
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003195,0.004705,0.002817,0.005664,0.003093,6690.239920,6690.239920,6690.239920,46708.411376,6266.780244
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005966,0.009669,0.005391,0.008561,0.002148,6441.675218,6441.675218,6441.675218,45878.012103,6135.112705
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004022,0.008589,0.004744,0.006179,0.002044,5785.123902,5785.123902,5785.123902,45616.453525,5784.325167
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003211,0.005678,0.002876,0.004069,0.002018,5577.688046,5577.688046,5577.688046,39261.171404,5016.827898
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004272,0.005089,0.002831,0.004503,0.002028,6028.479093,6010.063709,6028.479093,45757.417473,5941.793095
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003211,0.005925,0.005595,0.007175,0.003883,6817.560576,6817.560576,6817.560576,43531.892719,6817.465559
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005236,0.004798,0.003487,0.004074,0.002052,6400.995246,6400.995246,6400.995246,43763.255585,6400.526080
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003657,0.004701,0.002821,0.004608,0.003042,5566.126204,5566.126204,5566.126204,42817.961688,5565.018941
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003237,0.004647,0.003017,0.004128,0.002030,8093.489993,8093.489993,8093.489993,53452.916020,6816.423434
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003214,0.008067,0.002880,0.004310,0.002062,7142.817950,7142.817950,7142.817950,46573.865686,7063.664494
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003972,0.004713,0.004590,0.004276,0.002064,6612.819375,6612.819375,6612.819375,47281.584706,6504.141551
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003353,0.005199,0.002823,0.004102,0.003065,7975.481970,7975.481970,7975.481970,46280.935636,7794.758751
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003734,0.004694,0.002988,0.004423,0.002065,6965.424169,6965.424169,6965.424169,50109.726048,6965.005576
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003218,0.005895,0.004053,0.004295,0.002072,5753.941438,5753.941438,5753.941438,39197.135294,5140.150778
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003378,0.014018,0.004540,0.004552,0.002091,4794.674492,4794.674492,4794.674492,35212.879232,4610.073408
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005341,0.007100,0.002863,0.006124,0.002099,6726.850898,6726.850898,6726.850898,40360.834378,6725.865217
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003238,0.006293,0.005333,0.004231,0.002427,5963.068164,5963.068164,5963.068164,42431.504925,5734.426366
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003379,0.004697,0.002850,0.005474,0.002638,5930.588181,5930.588181,5930.588181,39747.559077,5656.504980
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003195,0.005088,0.002835,0.004048,0.002017,5154.804474,5154.804474,5154.804474,40975.664613,5058.945103
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003335,0.009840,0.005495,0.009393,0.003864,7111.072366,7111.072366,7111.072366,48563.957041,6724.183960
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.006701,0.010300,0.003470,0.004113,0.002020,6227.400107,6227.400107,6227.400107,38547.602784,6226.243088
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004863,0.004729,0.002785,0.009190,0.002057,5936.557552,5936.557552,5936.557552,45638.444042,5936.523874
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005212,0.004698,0.002857,0.004155,0.002416,8487.895261,8487.895261,8487.895261,46127.212252,7915.107266
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003222,0.004653,0.004459,0.004146,0.002019,6700.542149,6700.542149,6700.542149,46467.042420,6009.719978
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003227,0.013247,0.004416,0.004521,0.002083,5885.938383,5885.938383,5885.938383,41240.456239,5885.561235
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003328,0.005253,0.002906,0.004330,0.002809,5853.661875,5853.661875,5853.661875,41003.559716,4867.477461
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003554,0.004647,0.003044,0.004158,0.002069,5316.027181,5316.027181,5316.027181,39182.158390,4554.799500
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003202,0.006321,0.003067,0.004099,0.002139,5765.927761,5765.927761,5765.927761,44498.564454,5763.671922
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003178,0.004928,0.002775,0.005682,0.002057,6664.710129,6664.710129,6664.710129,47617.619958,6663.827990
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003402,0.005237,0.002810,0.004487,0.002150,8140.884125,8140.884125,8140.884125,48653.603305,7674.311205
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005427,0.005052,0.002866,0.006694,0.003752,7140.161675,7140.161675,7140.161675,44980.393174,7139.820035
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005519,0.011450,0.005545,0.004163,0.003721,7750.317729,7750.317729,7750.317729,43373.649066,6236.800483
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003561,0.004710,0.006563,0.004811,0.002032,5930.943254,5930.943254,5930.943254,37529.281690,5844.894684
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.007678,0.004736,0.002812,0.005732,0.002078,7538.751803,7538.751803,7538.751803,45021.609848,6674.129666
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003233,0.008043,0.003697,0.004650,0.002589,8196.699104,8196.699104,8196.699104,47074.976027,8196.181845
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005487,0.005623,0.003148,0.004101,0.002033,6195.841593,6195.841593,6195.841593,42593.611944,6111.156292
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004817,0.007365,0.008076,0.007800,0.002423,6426.573088,6426.573088,6426.573088,45313.063426,6426.167636
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004354,0.004731,0.006964,0.004355,0.002046,6326.993225,6326.993225,6326.993225,41244.007234,5734.572723
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.006412,0.004743,0.002997,0.006524,0.002059,7243.403371,7243.403371,7243.403371,45340.302568,6042.599789
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003202,0.005043,0.003386,0.004135,0.002022,6609.267707,6609.267707,6609.267707,39426.072458,5935.670657
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003661,0.004776,0.002808,0.007095,0.004070,5236.218972,5236.218972,5236.218972,37310.054935,5235.948200
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.008913,0.008136,0.005679,0.006423,0.003953,5177.919142,5177.919142,5177.919142,40516.246040,4643.265154
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003263,0.007375,0.002889,0.006244,0.002083,5029.289721,5029.289721,5029.289721,36848.115328,4719.196771
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004646,0.006564,0.005196,0.005524,0.002474,5967.427457,5967.427457,5967.427457,43532.403584,5431.816248
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004421,0.004782,0.003080,0.004260,0.002005,6221.770287,6221.770287,6221.770287,44113.478176,6221.267906
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003256,0.004873,0.005501,0.008461,0.002119,6787.372451,6787.372451,6787.372451,42333.294427,6125.651142
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003210,0.004673,0.003434,0.005511,0.002017,6537.980988,6537.980988,6537.980988,41757.664292,6355.515744
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003367,0.005167,0.002893,0.004065,0.002364,7047.026143,7047.026143,7047.026143,42052.916136,5351.955093
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004726,0.004708,0.002799,0.004309,0.002016,6774.320719,6774.320719,6774.320719,41115.173106,6774.153651
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003232,0.004960,0.004337,0.004076,0.002083,6217.721450,6217.721450,6217.721450,43870.873486,6217.519962
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003792,0.004713,0.002771,0.004414,0.002914,7925.695075,7925.695075,7925.695075,52186.131746,7026.231581
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003217,0.004830,0.003444,0.004073,0.002097,6288.211706,6288.211706,6288.211706,45700.157617,5999.568357
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003246,0.006420,0.002778,0.004078,0.002038,5814.228351,5814.228351,5814.228351,44812.071877,5682.689910
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003229,0.004661,0.002792,0.008765,0.002070,5140.423183,5140.423183,5140.423183,39519.929766,4795.981469
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003206,0.005250,0.003037,0.004123,0.002938,6505.290362,6505.290362,6505.290362,46446.291139,6068.425308
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003873,0.004692,0.003387,0.007293,0.003509,5211.128320,5211.128320,5211.128320,41002.522648,4446.143028
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004872,0.004765,0.002823,0.005718,0.002068,10190.275375,10190.275375,10190.275375,49521.993721,10190.167961
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003293,0.006814,0.003179,0.004061,0.002140,6110.745616,6110.745616,6110.745616,43128.535865,5903.137065
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003176,0.005094,0.002811,0.010218,0.003753,6420.867961,6420.867961,6420.867961,39193.109130,6294.030809
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.006173,0.006266,0.004370,0.006941,0.003056,5595.847578,5595.847578,5595.847578,41589.359131,5547.042161
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003474,0.004828,0.005211,0.009364,0.004485,6090.986520,6090.986520,6090.986520,40666.337826,6071.133444
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003420,0.004709,0.002965,0.005834,0.002068,4986.280293,4986.280293,4986.280293,34527.478546,4406.807777
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003456,0.006761,0.002919,0.004087,0.002023,6019.862221,6019.862221,6019.862221,44883.504995,6019.297329
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005064,0.006862,0.003750,0.004294,0.002043,7220.340873,7220.340873,7220.340873,45039.431296,6030.672954
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005479,0.004737,0.002847,0.010309,0.002083,6387.225188,6387.225188,6387.225188,38403.186172,6347.430634
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003230,0.006519,0.002833,0.004144,0.002329,7087.344589,7087.344589,7087.344589,46571.406999,7086.808777
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.006250,0.006973,0.013043,0.004189,0.002068,5974.333919,5974.333919,5974.333919,40216.075262,5885.827287
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.005567,0.006987,0.002862,0.007212,0.002111,6154.403150,6154.403150,6154.403150,43331.213392,5850.916019
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003203,0.004874,0.003249,0.004180,0.002004,5520.437414,5520.437414,5520.437414,39360.524118,4929.088757
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003702,0.005136,0.003985,0.005860,0.002110,5875.053438,5875.053438,5875.053438,42942.379225,5874.547690
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003268,0.004840,0.002960,0.004288,0.002093,6457.305836,6457.305836,6457.305836,44784.870255,6277.923278
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003411,0.005740,0.002830,0.004236,0.002121,6074.148747,6074.148747,6074.148747,42434.659071,6072.935460
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003553,0.004803,0.002828,0.004153,0.002062,5544.073880,5544.073880,5544.073880,40148.714543,5464.486733
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003199,0.004735,0.002981,0.004113,0.002016,4816.263291,4816.263291,4816.263291,39585.654455,4538.317838
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.004348,0.004968,0.002859,0.004207,0.002032,6819.025432,6819.025432,6819.025432,43899.413246,6818.678374
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,2958,0.108191,0.069819,0.011042,0.072968,0.003336,0.004670,0.002981,0.004157,0.002028,5260.861822,5260.861822,5260.861822,37677.522949,4945.367419
